# v'v'
0.0, 0.0
1.0057228438514572, 0.011428571428571566
1.2492641437899512, 0.01904761904761898
1.6712765791866788, 0.02666666666666684
2.0641724281651475, 0.038095238095238404
2.5349261035409927, 0.05333333333333323
3.203142119292703, 0.07619047619047592
3.911264843092913, 0.1028571428571432
5.027627269030706, 0.14857142857142858
6.139091257642107, 0.1942857142857144
7.120988306612089, 0.23619047619047606
8.450642217856245, 0.29333333333333345
10.437280629443205, 0.3733333333333335
12.315682614123574, 0.44571428571428573
13.647972968663383, 0.49523809523809526
17.846331124595157, 0.6285714285714286
20.7007047005487, 0.7047619047619049
23.739123729349245, 0.7695238095238097
30.168512925793703, 0.8685714285714288
35.80167499277173, 0.9142857142857146
40.59067469035765, 0.9333333333333331
44.981707332934, 0.940952380952381
54.30256225683082, 0.9257142857142857
63.71081124138799, 0.8952380952380952
73.48031403880893, 0.8457142857142856
84.26564659861478, 0.784761904761905
95.53741408321218, 0.716190476190476
108.31694596950025, 0.6247619047619049
116.65799236725394, 0.5638095238095238
124.21554819276477, 0.5066666666666664
132.2627117073562, 0.44952380952380944
140.8312015902866, 0.38095238095238093
149.95479137950298, 0.31619047619047613
166.17665487108326, 0.21714285714285753
185.20725395880314, 0.1295238095238096
207.59853646540188, 0.06095238095238065
234.02857981749008, 0.02285714285714313
279.3165404137928, 0.011428571428571566
348.9401387064079, 0.007619047619047858
433.4379061587587, 0.007619047619047858
