# w'w'
0.0, 0.0
1.0114784386446625, 0.21333333333333337
1.2564134874140855, 0.2628571428571429
1.465706750248673, 0.2971428571428576
1.6150219849356722, 0.31619047619047613
1.9946930949077788, 0.3695238095238098
2.2874712173851335, 0.4114285714285715
2.593454079094974, 0.44952380952380944
2.9236351338807487, 0.48761904761904784
3.5496527824418065, 0.5561904761904763
4.070665603784068, 0.6057142857142859
4.668151921730211, 0.6552380952380954
5.292585782603056, 0.7009523809523808
6.034887033371561, 0.7504761904761907
6.96028485213835, 0.803809523809524
7.80177297487299, 0.8457142857142856
8.94690575214542, 0.8990476190476193
10.377889587824425, 0.9523809523809526
12.315682614123574, 1.0171428571428573
13.963085991940678, 1.0590476190476192
17.049923265165663, 1.1161904761904762
20.7007047005487, 1.1504761904761907
22.550690854531513, 1.161904761904762
25.567176862644516, 1.1695238095238096
29.153051167439695, 1.1771428571428573
33.2418552481296, 1.1771428571428573
39.674641499276106, 1.1771428571428573
47.08281856336967, 1.1733333333333336
55.24020306842935, 1.1504761904761907
59.834500911072844, 1.1276190476190475
66.68676544447435, 1.081904761904762
74.32375331509397, 1.020952380952381
80.96593852250439, 0.9561904761904763
88.20172432678594, 0.8723809523809525
96.08415978598244, 0.784761904761905
105.87249491216852, 0.6857142857142859
113.376468275724, 0.5942857142857143
120.72143428195848, 0.5066666666666664
130.01769975119282, 0.40380952380952406
136.86969864068365, 0.33904761904761926
143.26292997785274, 0.2857142857142856
150.81295923534574, 0.22857142857142865
166.17665487108326, 0.14095238095238072
182.06356747197475, 0.08761904761904793
196.08354052450068, 0.057142857142857384
209.9814435289418, 0.03428571428571425
223.58485337329626, 0.01904761904761898
253.49261035409924, 0.007619047619047858
307.77121920733066, 0.007619047619047858
350.9370686337305, 0.003809523809523707
430.97152342576834, 0.007619047619047858
