# u'v'
0.0, 0.0
1.0243463855894992, 0.033197044805877596
1.0561693916639248, 0.03539131741024493
1.078431877452116, 0.03701592308847834
1.2036609874854756, 0.046193890231744916
1.2410546967376985, 0.048556953036448025
1.2760561210597094, 0.050863752441039356
1.4301878060747364, 0.06020347685962779
1.4746189437060695, 0.06273532986466757
1.5183175221286478, 0.06481988883881584
1.7040794626892863, 0.07438185368784733
1.7570194953338656, 0.07682931159271833
1.8065726577044554, 0.07933303289770155
2.0247841322929103, 0.09539623362967209
2.0876873832320704, 0.10071312494025442
2.1465663610436803, 0.10522357418256467
2.3991628598864336, 0.12510330888879784
2.4736968020546044, 0.13025140999904394
2.5434623906626737, 0.13493064944169042
2.8427635007887244, 0.15481038414792359
2.9310786268304816, 0.1626591284635448
3.009555652192205, 0.16965337238996536
3.340396930846652, 0.19937099703661199
3.4441718582703955, 0.2076417168530731
3.5363864989141014, 0.21479420159230855
3.925142437108777, 0.24595709232933194
4.047083445908464, 0.25692845535116815
4.149665847311188, 0.2658863924118542
4.573925753934541, 0.30224862414136844
4.7160222840723085, 0.313304382263373
4.8355604397429035, 0.3221176420094851
5.315142528241087, 0.3634350717631474
5.480266177176809, 0.37617873188851103
5.611367047641865, 0.3861514195583595
6.15932093379376, 0.42867248419298853
6.35067037402989, 0.44293525612137596
6.493556950036577, 0.45296139402133084
7.097983446151451, 0.4960197741270296
7.318493981943558, 0.5105357313559207
7.483156054609422, 0.5209163286765808
8.179695382557089, 0.5647173856637577
8.433811079657207, 0.5789801575921447
8.623567171043634, 0.58924260177257
9.452510407494328, 0.6329086265994781
9.74616819781606, 0.6465806328266899
9.965451599559911, 0.6560835211056029
10.923383918956718, 0.6966269272262964
11.262736815297727, 0.7092017971513243
11.53216799848618, 0.7186540483701367
12.728900371786926, 0.7564630532453873
13.124344607790182, 0.7671812309667199
13.438309832605421, 0.7755926092834611
14.874160451091258, 0.8081128545481859
15.336250721575936, 0.8170587351659906
15.724982372049817, 0.8240876413656943
17.477922418083885, 0.8518295164351946
18.020902838675635, 0.8589187048493043
18.503396496869026, 0.8648685594111463
20.65203835765283, 0.8870222732052384
21.293627913051754, 0.8922547694156528
21.894171392641248, 0.8966902007911473
24.53871458557946, 0.9116656424542859
25.301050133692012, 0.9144506807598289
26.014614808842662, 0.9164949176305646
29.238061874438078, 0.9201051524710828
30.146390379057365, 0.9201051524710828
30.996608023942816, 0.9196925542035954
34.728536453963486, 0.9130265134444944
35.91964950404635, 0.9087118139484067
36.93269018395665, 0.9061799609433678
41.39369912881702, 0.8919171890149808
42.679662507368114, 0.8875286438062462
43.88335560910442, 0.8835902057984075
49.047315217109144, 0.8659234981632458
50.571050773797914, 0.8606910019528318
51.99730443626462, 0.8558429723098495
58.11607033524909, 0.834106545399921
59.92154169270991, 0.8270173569858108
61.52588771880658, 0.8207721195733813
68.47964041367186, 0.7907274639135835
70.60707312931979, 0.7808532371939312
72.39676766229162, 0.7724981222773022
79.57694738885209, 0.7314821035956682
82.04913620678042, 0.7164597757657694
83.89519645655115, 0.7054715337238999
91.1955513312268, 0.6551045379436546
94.02869119953809, 0.6351028992038454
95.74401715844975, 0.6248910920835211
102.63814087907922, 0.5691903259726603
105.38618588582733, 0.5471163186620598
107.01066325813332, 0.5348415202042962
113.4469034794136, 0.4743829803214661
115.83819610383419, 0.4522187171398526
117.46032878422432, 0.43829352561213764
124.00664983918921, 0.37435368784737877
126.44456643189078, 0.3533498572930749
128.39364861275834, 0.3380321466125884
135.92682992478896, 0.2726997896950576
138.7919660888536, 0.250900233910599
140.73553040132356, 0.23777076761303872
150.03242028667873, 0.17481202288773234
154.69342430769262, 0.15109699974053248
169.56338070274916, 0.0921892198232892
174.8311461481247, 0.07547898999003078
178.5163276513719, 0.06649091182214217
195.4043444461779, 0.034197729565012214
203.16299610978118, 0.021888101383369385
208.0231333321674, 0.015896049271443502
232.17908828695298, 0.0050934764499435126
239.39211372527495, 0.003996340147759625
246.48621427241667, 0.00327054228631507
276.6431194107411, 0.0028992038455761815
295.73935362723165, 0.0028992038455761815
